2018-01-03 10:39:00, 41.961927801, -87.647008824, UNABLE TO DETERMINE
2018-01-03 11:00:00, 41.851653236, -87.705403971, UNABLE TO DETERMINE
2018-01-03 11:02:00, 41.865036798, -87.666193841, UNABLE TO DETERMINE
2018-01-03 11:05:00, 41.977537511, -87.698630125, FAILING TO YIELD RIGHT-OF-WAY
2018-01-03 11:20:00, 41.933599975, -87.632315658, NOT APPLICABLE
2018-01-03 11:25:00, 41.787300098, -87.664264771, FAILING TO YIELD RIGHT-OF-WAY
2018-01-03 11:30:00, 41.915258846, -87.726357165, FOLLOWING TOO CLOSELY
2018-01-03 11:30:00, 41.92149731, -87.648770822, UNABLE TO DETERMINE
2018-01-03 11:30:00, 41.924153529, -87.761132662, UNABLE TO DETERMINE
2018-01-03 11:30:00, 41.85198384, -87.685785704, NOT APPLICABLE
2018-01-03 11:30:00, 41.783605696, -87.688790508, NOT APPLICABLE
2018-01-03 11:35:00, 41.768088367, -87.692971447, NOT APPLICABLE
2018-01-03 11:45:00, 41.754147069, -87.550178133, NOT APPLICABLE
2018-01-03 11:50:00, 41.71262455, -87.620278519, IMPROPER TURNING/NO SIGNAL
2018-01-03 11:50:00, 41.939221049, -87.707714602, NOT APPLICABLE
2018-01-03 11:53:00, 41.75872376, -87.585590902, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-03 12:00:00, 41.861268366, -87.722447611, UNABLE TO DETERMINE
2018-01-03 12:00:00, 41.712681608, -87.628058816, UNABLE TO DETERMINE
2018-01-03 12:00:00, 41.933113348, -87.68807135, NOT APPLICABLE
2018-01-03 12:00:00, 41.946548257, -87.722566125, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-03 12:00:00, 41.882410538, -87.637211437, UNABLE TO DETERMINE
2018-01-03 12:14:00, 41.786120416, -87.698611128, UNABLE TO DETERMINE
2018-01-03 12:30:00, 41.809569147, -87.593469444, UNABLE TO DETERMINE
2018-01-03 12:30:00, 41.867623429, -87.620332399, UNABLE TO DETERMINE
2018-01-03 12:40:00, 41.923708463, -87.7762293, NOT APPLICABLE
2018-01-03 12:40:00, 41.96848269, -87.691408906, UNABLE TO DETERMINE
2018-01-03 12:45:00, 41.992564215, -87.698397481, NOT APPLICABLE
2018-01-03 12:46:00, 41.781953528, -87.699417837, NOT APPLICABLE
2018-01-03 12:48:00, 41.912184193, -87.67815673, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-03 12:50:00, 41.746859996, -87.66349449, NOT APPLICABLE
2018-01-03 12:50:00, 41.896641228, -87.638688944, NOT APPLICABLE
2018-01-03 12:52:00, 41.876564217, -87.753744806, UNABLE TO DETERMINE
2018-01-03 12:56:00, 41.827607902, -87.602433448, NOT APPLICABLE
2018-01-03 13:00:00, 41.884502594, -87.632582574, NOT APPLICABLE
2018-01-03 13:00:00, 41.990506299, -87.70734767, NOT APPLICABLE
2018-01-03 13:00:00, 41.884624774, -87.620687099, NOT APPLICABLE
2018-01-03 13:00:00, 41.97423862, -87.651430154, IMPROPER BACKING
2018-01-03 13:07:00, 41.858197311, -87.705163139, FOLLOWING TOO CLOSELY
2018-01-03 13:10:00, 41.878807411, -87.676728133, NOT APPLICABLE
2018-01-03 13:17:00, 42.014132671, -87.682494082, NOT APPLICABLE
