2018-01-03 08:30:00, 41.901331765, -87.753303936, BURGLARY
2018-01-03 08:44:00, 1867767.0, 2018.0, BATTERY
2018-01-03 08:45:00, 41.872332627, -87.679608149, THEFT
2018-01-03 08:45:00, 41.754247423, -87.555552419, ASSAULT
2018-01-03 08:53:00, 41.769897392, -87.593670899, BATTERY
2018-01-03 09:00:00, 41.740984844, -87.614646604, THEFT
2018-01-03 09:00:00, 41.832489937, -87.724258994, DECEPTIVE PRACTICE
2018-01-03 09:00:00, 41.711587565, -87.63464167, BURGLARY
2018-01-03 09:00:00, 41.666119868, -87.641516349, DECEPTIVE PRACTICE
2018-01-03 09:00:00, 41.752575534, -87.603995661, THEFT
2018-01-03 09:00:00, 41.771520589, -87.583292464, BURGLARY
2018-01-03 09:00:00, 41.728374096, -87.608863408, MOTOR VEHICLE THEFT
2018-01-03 09:00:00, 41.863849222, -87.69456278, BATTERY
2018-01-03 09:12:00, 41.9829528, -87.694815446, THEFT
2018-01-03 09:15:00, 41.746435296, -87.624406568, BATTERY
2018-01-03 09:20:00, 41.939905846, -87.654410045, THEFT
2018-01-03 09:30:00, 41.743163524, -87.605010924, CRIMINAL DAMAGE
2018-01-03 09:34:00, 41.882526427, -87.624384106, OTHER OFFENSE
2018-01-03 09:40:00, 41.872682495, -87.714015459, ASSAULT
2018-01-03 09:40:00, 41.742380894, -87.682672136, BATTERY
2018-01-03 09:40:00, 41.947401956, -87.707841344, CRIMINAL DAMAGE
2018-01-03 09:40:00, 41.858542789, -87.71275698, MOTOR VEHICLE THEFT
2018-01-03 09:46:00, 41.784754925, -87.588143196, ASSAULT
2018-01-03 09:50:00, 41.777893176, -87.615565514, CRIMINAL TRESPASS
2018-01-03 09:55:00, 41.887472275, -87.646173514, THEFT
2018-01-03 10:00:00, 41.837688187, -87.731662805, DECEPTIVE PRACTICE
2018-01-03 10:00:00, 41.794786752, -87.59133849, THEFT
2018-01-03 10:00:00, 41.906132875, -87.667566751, DECEPTIVE PRACTICE
2018-01-03 10:00:00, 41.812713636, -87.603963101, THEFT
2018-01-03 10:00:00, 41.868180939, -87.709271389, NARCOTICS
2018-01-03 10:00:00, 41.756772166, -87.722175346, THEFT
2018-01-03 10:00:00, 41.80890316, -87.618139193, BATTERY
2018-01-03 10:00:00, 41.793026056, -87.696223579, CRIMINAL DAMAGE
2018-01-03 10:00:00, 41.770990323, -87.572762983, THEFT
2018-01-03 10:00:00, 41.883210775, -87.629906972, BATTERY
2018-01-03 10:00:00, 41.775265231, -87.706745138, ASSAULT
2018-01-03 10:00:00, 41.881749633, -87.624355971, BATTERY
2018-01-03 10:00:00, 41.933749064, -87.756509077, MOTOR VEHICLE THEFT
2018-01-03 10:10:00, 41.855896294, -87.724873883, NARCOTICS
2018-01-03 10:15:00, 41.91022554, -87.696286545, ASSAULT
2018-01-03 10:20:00, 41.751200475, -87.663460492, CRIMINAL DAMAGE
2018-01-03 10:20:00, 41.868541914, -87.639235361, CRIMINAL TRESPASS
2018-01-03 10:30:00, 41.883225213, -87.737221581, BATTERY
2018-01-03 10:30:00, 41.931582515, -87.742747165, THEFT
2018-01-03 10:30:00, 41.898347106, -87.641961396, BATTERY
2018-01-03 10:35:00, 41.858718636, -87.735562404, ROBBERY
2018-01-03 10:38:00, 41.82723347, -87.606979388, OTHER OFFENSE
2018-01-03 10:38:00, 41.912540875, -87.710143715, BATTERY
2018-01-03 10:40:00, 41.868180939, -87.709271389, NARCOTICS
2018-01-03 10:42:00, 41.928878309, -87.763704303, NARCOTICS
2018-01-03 10:45:00, 41.709708679, -87.652636948, THEFT
2018-01-03 10:45:00, 41.811204815, -87.74845043, NARCOTICS
2018-01-03 10:55:00, 41.756689862, -87.663593994, ROBBERY
2018-01-03 11:00:00, 41.908484073, -87.753466965, CRIMINAL TRESPASS
2018-01-03 11:00:00, 41.712228072, -87.620076235, THEFT
2018-01-03 11:00:00, 41.794095289, -87.660425004, THEFT
2018-01-03 11:00:00, 41.903335416, -87.668326825, THEFT
2018-01-03 11:00:00, 41.71472412, -87.672175601, DECEPTIVE PRACTICE
2018-01-03 11:00:00, 41.656738592, -87.61494361, OTHER OFFENSE
2018-01-03 11:00:00, 41.964070743, -87.735744208, DECEPTIVE PRACTICE
2018-01-03 11:00:00, 41.88171846, -87.627760426, DECEPTIVE PRACTICE
2018-01-03 11:00:00, 41.858303435, -87.715189395, THEFT
2018-01-03 11:00:00, 41.770307667, -87.618601065, BATTERY
2018-01-03 11:01:00, 41.764792409, -87.675228363, NARCOTICS
2018-01-03 11:05:00, 41.8319613, -87.642478114, THEFT
2018-01-03 11:05:00, 41.858341792, -87.724942473, NARCOTICS
2018-01-03 11:10:00, 41.865201896, -87.733710449, BATTERY
2018-01-03 11:10:00, 41.874940121, -87.747851332, NARCOTICS
2018-01-03 11:13:00, 41.812417118, -87.624545162, CRIMINAL TRESPASS
2018-01-03 11:15:00, 41.841969501, -87.700061445, BATTERY
2018-01-03 11:22:00, 41.765162688, -87.624896894, BATTERY
2018-01-03 11:30:00, 41.896808231, -87.749311857, BATTERY
2018-01-03 11:30:00, 1914495.0, 2018.0, ASSAULT
2018-01-03 11:30:00, 41.941109615, -87.789806138, BATTERY
2018-01-03 11:30:00, 41.756814489, -87.670889819, MOTOR VEHICLE THEFT
2018-01-03 11:30:00, 41.903125898, -87.632182661, ASSAULT
2018-01-03 11:30:00, 41.824675709, -87.617013434, THEFT
2018-01-03 11:30:00, 41.684847301, -87.659540049, CRIMINAL TRESPASS
2018-01-03 11:30:00, 41.776896199, -87.670228592, BATTERY
2018-01-03 11:30:00, 41.980039853, -87.655800725, ASSAULT
2018-01-03 11:30:00, 41.761474976, -87.613956177, CRIMINAL DAMAGE
2018-01-03 11:33:00, 41.774388715, -87.637421253, MOTOR VEHICLE THEFT
2018-01-03 11:40:00, 41.723058613, -87.606296659, BATTERY
2018-01-03 11:40:00, 41.953436358, -87.746273229, THEFT
2018-01-03 11:41:00, 41.832278311, -87.611035696, BATTERY
2018-01-03 11:48:00, 41.800366101, -87.739592869, NARCOTICS
2018-01-03 11:50:00, 41.902988132, -87.772967397, OTHER OFFENSE
2018-01-03 11:55:00, 41.748184641, -87.653674485, ASSAULT
2018-01-03 12:00:00, 41.961387612, -87.654887983, THEFT
2018-01-03 12:00:00, 41.812708431, -87.60444003, DECEPTIVE PRACTICE
2018-01-03 12:00:00, 41.793768553, -87.689608003, OTHER OFFENSE
2018-01-03 12:00:00, 41.976290414, -87.905227221, THEFT
2018-01-03 12:00:00, 41.879383612, -87.634124064, DECEPTIVE PRACTICE
2018-01-03 12:00:00, 41.868180939, -87.709271389, NARCOTICS
2018-01-03 12:00:00, 41.837703647, -87.723149025, DECEPTIVE PRACTICE
2018-01-03 12:00:00, 41.916878809, -87.654363905, THEFT
2018-01-03 12:00:00, 41.880526955, -87.644400859, DECEPTIVE PRACTICE
2018-01-03 12:00:00, 41.994522241, -87.700747539, THEFT
2018-01-03 12:00:00, 41.938529064, -87.6686192, THEFT
2018-01-03 12:00:00, 41.92583272, -87.699894209, OTHER OFFENSE
2018-01-03 12:00:00, 41.858594819, -87.627214427, DECEPTIVE PRACTICE
2018-01-03 12:00:00, 41.934401708, -87.671936666, DECEPTIVE PRACTICE
2018-01-03 12:00:00, 41.762271277, -87.657883966, DECEPTIVE PRACTICE
2018-01-03 12:00:00, 41.976290414, -87.905227221, THEFT
2018-01-03 12:00:00, 41.706320274, -87.644029941, THEFT
2018-01-03 12:00:00, 41.852701418, -87.642310031, ASSAULT
