2018-01-02 07:40:00, 41.721247847, -87.659969446, BATTERY
2018-01-02 07:40:00, 41.721247847, -87.659969446, THEFT
2018-01-02 08:00:00, 41.760277756, -87.684345991, CRIM SEXUAL ASSAULT
2018-01-02 08:00:00, 41.827972949, -87.637776841, DECEPTIVE PRACTICE
2018-01-02 08:00:00, 41.915403021, -87.637504351, DECEPTIVE PRACTICE
2018-01-02 08:00:00, 41.8558033, -87.679005661, THEFT
2018-01-02 08:00:00, 41.91802282, -87.70894401, OTHER OFFENSE
2018-01-02 08:00:00, 41.914650973, -87.680954723, THEFT
2018-01-02 08:00:00, 41.74992863, -87.652512715, BATTERY
2018-01-02 08:00:00, 41.882784645, -87.707036121, MOTOR VEHICLE THEFT
2018-01-02 08:05:00, 41.974559221, -87.793956917, ASSAULT
2018-01-02 08:11:00, 41.866988841, -87.657205006, THEFT
2018-01-02 08:13:00, 41.893646656, -87.631177143, THEFT
2018-01-02 08:15:00, 41.889440949, -87.626008079, ROBBERY
2018-01-02 08:30:00, 41.891303157, -87.628055281, THEFT
2018-01-02 08:30:00, 41.898054571, -87.722497712, NARCOTICS
2018-01-02 08:30:00, 41.776063027, -87.727575787, ASSAULT
2018-01-02 08:40:00, 41.823077765, -87.641054724, THEFT
2018-01-02 08:50:00, 41.778883826, -87.664206366, BATTERY
2018-01-02 08:55:00, 41.729527228, -87.637363455, OTHER OFFENSE
2018-01-02 09:00:00, 41.699480517, -87.656344366, DECEPTIVE PRACTICE
2018-01-02 09:00:00, 41.929218212, -87.642631393, DECEPTIVE PRACTICE
2018-01-02 09:00:00, 41.891948167, -87.628073894, DECEPTIVE PRACTICE
2018-01-02 09:00:00, 41.94798647, -87.664039935, DECEPTIVE PRACTICE
2018-01-02 09:00:00, 42.014020658, -87.682269495, OTHER OFFENSE
2018-01-02 09:00:00, 41.729669817, -87.582424001, DECEPTIVE PRACTICE
2018-01-02 09:00:00, 41.750515331, -87.601526994, BURGLARY
2018-01-02 09:00:00, 41.932495516, -87.662654695, DECEPTIVE PRACTICE
2018-01-02 09:00:00, 41.913233349, -87.66776484, DECEPTIVE PRACTICE
2018-01-02 09:00:00, 41.705677782, -87.600944364, OTHER OFFENSE
2018-01-02 09:00:00, 41.749567501, -87.657350191, BATTERY
2018-01-02 09:00:00, 41.915187433, -87.796180272, BURGLARY
2018-01-02 09:00:00, 41.801330311, -87.663899538, BATTERY
2018-01-02 09:00:00, 41.761100929, -87.619986096, MOTOR VEHICLE THEFT
2018-01-02 09:00:00, 41.884650262, -87.627915459, THEFT
2018-01-02 09:00:00, 41.878343664, -87.619866061, DECEPTIVE PRACTICE
2018-01-02 09:00:00, 41.888657457, -87.7492392, NARCOTICS
2018-01-02 09:00:00, 41.781595812, -87.615659881, OTHER OFFENSE
2018-01-02 09:09:00, 41.722943825, -87.575366562, OTHER OFFENSE
2018-01-02 09:30:00, 41.854770868, -87.630148953, OTHER OFFENSE
2018-01-02 09:30:00, 41.858452037, -87.706656897, BATTERY
2018-01-02 09:49:00, 41.899121701, -87.714737124, NARCOTICS
2018-01-02 09:52:00, 41.895897635, -87.677715036, THEFT
2018-01-02 10:00:00, 41.696832978, -87.6485948, BATTERY
2018-01-02 10:00:00, 41.873115128, -87.626401067, OTHER OFFENSE
2018-01-02 10:00:00, 41.726920358, -87.597321879, OTHER OFFENSE
2018-01-02 10:00:00, 41.94400607, -87.649385899, DECEPTIVE PRACTICE
2018-01-02 10:00:00, 42.009502325, -87.690785841, DECEPTIVE PRACTICE
2018-01-02 10:00:00, 41.792470297, -87.615919964, MOTOR VEHICLE THEFT
2018-01-02 10:00:00, 41.893377219, -87.62173353, DECEPTIVE PRACTICE
2018-01-02 10:00:00, 41.795197252, -87.58650401, OTHER OFFENSE
2018-01-02 10:00:00, 41.902535108, -87.734852669, THEFT
2018-01-02 10:00:00, 41.861974172, -87.710418378, BURGLARY
2018-01-02 10:00:00, 41.994698718, -87.688569381, BURGLARY
2018-01-02 10:00:00, 41.756640447, -87.663590843, THEFT
