2018-01-01 11:50:00, 41.933404875, -87.668580331, UNABLE TO DETERMINE
2018-01-01 12:00:00, 41.900402585, -87.636715355, NOT APPLICABLE
2018-01-01 12:00:00, 41.69893951, -87.526930755, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-01 12:15:00, 41.694240166, -87.674253157, UNABLE TO DETERMINE
2018-01-01 12:22:00, 41.84613604, -87.617829055, IMPROPER OVERTAKING/PASSING
2018-01-01 12:26:00, 41.905745248, -87.66526373, NOT APPLICABLE
2018-01-01 12:30:00, 41.961390508, -87.693629923, NOT APPLICABLE
2018-01-01 12:30:00, 41.969753721, -87.689403437, IMPROPER BACKING
2018-01-01 12:30:00, 41.883233316, -87.642848063, UNABLE TO DETERMINE
2018-01-01 12:30:00, 41.885843768, -87.625300342, NOT APPLICABLE
2018-01-01 12:30:00, 41.80408512, -87.720317529, UNABLE TO DETERMINE
2018-01-01 12:30:00, 41.809095821, -87.632731197, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-01 12:40:00, 41.968313004, -87.713212667, UNABLE TO DETERMINE
2018-01-01 12:40:00, 41.867415826, -87.772908087, NOT APPLICABLE
2018-01-01 12:45:00, 41.890931093, -87.677034967, NOT APPLICABLE
2018-01-01 12:59:00, 41.714580637, -87.614123395, UNABLE TO DETERMINE
2018-01-01 13:00:00, 41.890857214, -87.677056868, NOT APPLICABLE
2018-01-01 13:00:00, 41.764287703, -87.650306475, PHYSICAL CONDITION OF DRIVER
2018-01-01 13:00:00, 41.808488252, -87.66753974, NOT APPLICABLE
2018-01-01 13:00:00, 41.977096867, -87.689050293, UNABLE TO DETERMINE
2018-01-01 13:05:00, 41.973142759, -87.659277114, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-01 13:07:00, 42.012389104, -87.690377997, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-01 13:14:00, 41.844291226, -87.714930873, IMPROPER TURNING/NO SIGNAL
2018-01-01 13:15:00, 41.866228698, -87.725030705, UNABLE TO DETERMINE
2018-01-01 13:15:00, 41.970501475, -87.689115784, NOT APPLICABLE
2018-01-01 13:28:00, 41.772565447, -87.645754541, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-01 13:30:00, 41.975930145, -87.698499303, UNABLE TO DETERMINE
2018-01-01 13:30:00, 41.751113569, -87.636596292, UNABLE TO DETERMINE
2018-01-01 13:30:00, 41.708213553, -87.564453531, NOT APPLICABLE
2018-01-01 13:31:00, 41.736081047, -87.632776971, UNABLE TO DETERMINE
2018-01-01 13:42:00, 41.691727388, -87.681300128, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-01 13:45:00, 41.750749996, -87.629792244, UNABLE TO DETERMINE
2018-01-01 13:55:00, 41.822700628, -87.690435726, NOT APPLICABLE
2018-01-01 14:00:00, 41.960060122, -87.646613875, UNABLE TO DETERMINE
2018-01-01 14:00:00, 41.713319223, -87.559668155, NOT APPLICABLE
2018-01-01 14:10:00, 41.754660124, -87.741384759, NOT APPLICABLE
2018-01-01 14:15:00, 41.73286937, -87.584974802, NOT APPLICABLE
2018-01-01 14:18:00, 41.857196541, -87.724758888, NOT APPLICABLE
2018-01-01 14:20:00, 41.894876886, -87.679195075, NOT APPLICABLE
2018-01-01 14:26:00, 41.703002301, -87.603989134, DISTRACTION - FROM INSIDE VEHICLE
2018-01-01 14:30:00, 41.937808223, -87.802448614, NOT APPLICABLE
2018-01-01 14:30:00, 41.844161985, -87.738750293, UNABLE TO DETERMINE
2018-01-01 14:50:00, 41.898313284, -87.775101658, NOT APPLICABLE
2018-01-01 14:50:00, 41.9098144, -87.73980657, NOT APPLICABLE
2018-01-01 14:55:00, 41.79963063, -87.58745434, NOT APPLICABLE
2018-01-01 15:02:00, 41.886048396, -87.647632338, NOT APPLICABLE
2018-01-01 15:10:00, 41.930241848, -87.756522863, NOT APPLICABLE
2018-01-01 15:15:00, 41.771382503, -87.731044362, NOT APPLICABLE
2018-01-01 15:15:00, 41.917599727, -87.697140866, NOT APPLICABLE
2018-01-01 15:17:00, 41.751412847, -87.603824783, UNABLE TO DETERMINE
2018-01-01 15:30:00, 41.798850285, -87.742454547, NOT APPLICABLE
2018-01-01 15:30:00, 41.779902613, -87.630293806, FAILING TO YIELD RIGHT-OF-WAY
2018-01-01 15:30:00, 41.88244822, -87.757643914, NOT APPLICABLE
2018-01-01 15:30:00, 41.898729831, -87.746038713, NOT APPLICABLE
2018-01-01 15:39:00, 41.800527702, -87.723519275, NOT APPLICABLE
2018-01-01 15:45:00, 41.743427333, -87.632181132, UNABLE TO DETERMINE
2018-01-01 15:52:00, 41.821130443, -87.616775798, NOT APPLICABLE
2018-01-01 16:00:00, 41.88304342, -87.692659316, NOT APPLICABLE
2018-01-01 16:00:00, 41.92695894, -87.75805289, NOT APPLICABLE
2018-01-01 16:00:00, 41.743815936, -87.649767065, NOT APPLICABLE
2018-01-01 16:05:00, 41.793942928, -87.684189969, WEATHER
2018-01-01 16:15:00, 41.977687499, -87.699128715, UNABLE TO DETERMINE
2018-01-01 16:20:00, 41.737262459, -87.551882878, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-01 16:25:00, 41.740506227, -87.58587462, NOT APPLICABLE
2018-01-01 16:30:00, 41.855634544, -87.709166883, UNABLE TO DETERMINE
2018-01-01 16:44:00, 41.952984203, -87.789083831, NOT APPLICABLE
