2018-01-05 05:00:00, 41.883780892, -87.671812677, BATTERY
2018-01-05 05:00:00, 41.904409238, -87.667522209, MOTOR VEHICLE THEFT
2018-01-05 05:06:00, 41.737966325, -87.608565083, ROBBERY
2018-01-05 05:10:00, 41.751347407, -87.700513186, CRIMINAL DAMAGE
2018-01-05 05:15:00, 41.952746098, -87.705539224, BATTERY
2018-01-05 05:20:00, 41.917678861, -87.755963058, MOTOR VEHICLE THEFT
2018-01-05 05:34:00, 41.713432983, -87.571361574, OTHER OFFENSE
2018-01-05 05:41:00, 41.8884167, -87.75046436, BATTERY
2018-01-05 05:45:00, 41.751245796, -87.563797643, ASSAULT
2018-01-05 05:50:00, 41.768705488, -87.653498246, BATTERY
2018-01-05 06:00:00, 41.977835934, -87.680369062, THEFT
2018-01-05 06:05:00, 41.88060406, -87.736089224, BURGLARY
2018-01-05 06:15:00, 41.654590666, -87.549565816, BATTERY
2018-01-05 06:20:00, 41.934968944, -87.653936849, CRIMINAL DAMAGE
2018-01-05 06:25:00, 41.897597912, -87.766707809, MOTOR VEHICLE THEFT
2018-01-05 06:29:00, 41.856303412, -87.704170763, DECEPTIVE PRACTICE
2018-01-05 06:30:00, 41.837901263, -87.723154487, ROBBERY
2018-01-05 06:30:00, 41.75069424, -87.562576558, CRIMINAL DAMAGE
2018-01-05 06:45:00, 41.892667777, -87.616210158, THEFT
2018-01-05 07:00:00, 41.753367468, -87.642892778, THEFT
2018-01-05 07:15:00, 41.998534193, -87.680157502, THEFT
2018-01-05 07:44:00, 41.8390656, -87.653414601, THEFT
2018-01-05 07:54:00, 41.9764212, -87.904976266, BATTERY
2018-01-05 07:55:00, 41.761543403, -87.70517794, MOTOR VEHICLE THEFT
2018-01-05 07:57:00, 41.961510266, -87.675013275, BATTERY
2018-01-05 08:00:00, 41.855266834, -87.651877541, THEFT
2018-01-05 08:00:00, 41.753932882, -87.607725806, BURGLARY
2018-01-05 08:00:00, 41.925129262, -87.707228469, DECEPTIVE PRACTICE
2018-01-05 08:00:00, 41.956081305, -87.654591328, BURGLARY
2018-01-05 08:00:00, 41.935960821, -87.766408783, CRIMINAL DAMAGE
2018-01-05 08:00:00, 41.772619734, -87.635790697, CRIMINAL DAMAGE
2018-01-05 08:00:00, 42.021148441, -87.670007974, BATTERY
2018-01-05 08:00:00, 41.895505083, -87.71174182, BATTERY
2018-01-05 08:02:00, 41.731556458, -87.656861293, DECEPTIVE PRACTICE
2018-01-05 08:03:00, 41.75281809, -87.567465669, WEAPONS VIOLATION
2018-01-05 08:15:00, 41.729628579, -87.658028197, MOTOR VEHICLE THEFT
2018-01-05 08:15:00, 41.864493678, -87.639158, THEFT
2018-01-05 08:15:00, 41.980039853, -87.655800725, ASSAULT
2018-01-05 08:25:00, 41.751464464, -87.644063902, CRIMINAL TRESPASS
2018-01-05 08:30:00, 41.858474674, -87.716413812, ROBBERY
2018-01-05 08:30:00, 41.879336561, -87.758199442, BATTERY
2018-01-05 08:31:00, 41.824675709, -87.617013434, THEFT
2018-01-05 08:31:00, 41.877344716, -87.703872623, OTHER OFFENSE
2018-01-05 08:45:00, 41.973742771, -87.669569703, BATTERY
2018-01-05 08:45:00, 41.74782393, -87.645172891, MOTOR VEHICLE THEFT
2018-01-05 09:00:00, 41.99403344, -87.759706231, OTHER OFFENSE
2018-01-05 09:00:00, 41.805726765, -87.673404828, CRIMINAL DAMAGE
2018-01-05 09:00:00, 41.805726765, -87.673404828, CRIMINAL DAMAGE
2018-01-05 09:00:00, 41.808936644, -87.74441789, THEFT
2018-01-05 09:00:00, 41.993457327, -87.658318065, DECEPTIVE PRACTICE
2018-01-05 09:00:00, 41.85146212, -87.730704218, BURGLARY
2018-01-05 09:00:00, 41.705952028, -87.648996103, THEFT
2018-01-05 09:00:00, 41.997545284, -87.700555731, OFFENSE INVOLVING CHILDREN
2018-01-05 09:00:00, 41.895877613, -87.706566627, MOTOR VEHICLE THEFT
2018-01-05 09:00:00, 41.798040336, -87.709812994, DECEPTIVE PRACTICE
2018-01-05 09:00:00, 41.865072791, -87.666968639, CRIMINAL DAMAGE
2018-01-05 09:00:00, 41.980971834, -87.844694489, OTHER OFFENSE
2018-01-05 09:00:00, 41.734715495, -87.558286819, CRIMINAL DAMAGE
2018-01-05 09:00:00, 41.85102174, -87.618954852, DECEPTIVE PRACTICE
2018-01-05 09:00:00, 41.863375747, -87.656457451, THEFT
2018-01-05 09:00:00, 41.817703702, -87.665489936, ASSAULT
2018-01-05 09:00:00, 41.878638996, -87.627691486, DECEPTIVE PRACTICE
2018-01-05 09:00:00, 41.878638996, -87.627691486, THEFT
2018-01-05 09:00:00, 41.889054749, -87.641900009, BATTERY
2018-01-05 09:11:00, 41.96017419, -87.747501906, THEFT
2018-01-05 09:13:00, 41.877072181, -87.726659567, MOTOR VEHICLE THEFT
2018-01-05 09:15:00, 41.791312906, -87.797699774, MOTOR VEHICLE THEFT
2018-01-05 09:17:00, 41.984852992, -87.836580312, BATTERY
2018-01-05 09:19:00, 41.718823567, -87.643141787, BATTERY
2018-01-05 09:20:00, 41.778047465, -87.586387726, OTHER OFFENSE
