2018-01-07 03:30:00, 41.758338193, -87.583475305, MOTOR VEHICLE THEFT
2018-01-07 03:30:00, 41.838995116, -87.652171306, CRIMINAL DAMAGE
2018-01-07 03:30:00, 41.932667513, -87.761380994, ROBBERY
2018-01-07 03:30:00, 41.894947832, -87.754772114, CRIMINAL DAMAGE
2018-01-07 03:30:00, 41.745225027, -87.603796699, BATTERY
2018-01-07 03:30:00, 41.877614182, -87.751318954, BATTERY
2018-01-07 03:33:00, 41.77430183, -87.613083318, BATTERY
2018-01-07 03:35:00, 41.781586302, -87.728950062, ROBBERY
2018-01-07 03:40:00, 41.654702653, -87.615881047, BATTERY
2018-01-07 03:46:00, 41.950320001, -87.647002452, BATTERY
2018-01-07 03:50:00, 41.935133761, -87.750307474, ROBBERY
2018-01-07 03:50:00, 41.787858069, -87.686315659, BATTERY
2018-01-07 04:00:00, 41.890051565, -87.62891376, THEFT
2018-01-07 04:00:00, 41.92105776, -87.66362328, DECEPTIVE PRACTICE
2018-01-07 04:00:00, 41.763307629, -87.61037292, BATTERY
2018-01-07 04:00:00, 41.711794902, -87.612668144, THEFT
2018-01-07 04:00:00, 41.80223336, -87.667235027, BATTERY
2018-01-07 04:04:00, 41.728273802, -87.64339966, THEFT
2018-01-07 04:10:00, 41.788769861, -87.716371206, BURGLARY
2018-01-07 04:12:00, 41.872556651, -87.7238347, THEFT
2018-01-07 04:20:00, 41.779200334, -87.687869227, CRIMINAL DAMAGE
2018-01-07 04:27:00, 41.858542914, -87.676749523, CRIMINAL DAMAGE
2018-01-07 04:28:00, 41.758105826, -87.605377104, CRIMINAL TRESPASS
2018-01-07 04:30:00, 41.816963119, -87.687145342, ASSAULT
2018-01-07 04:34:00, 41.903077492, -87.683673325, BATTERY
2018-01-07 04:40:00, 41.765793988, -87.672344324, THEFT
2018-01-07 04:45:00, 41.880842701, -87.686421355, BURGLARY
2018-01-07 04:52:00, 41.963175316, -87.73295816, BATTERY
2018-01-07 05:00:00, 41.829675209, -87.648876104, BATTERY
2018-01-07 05:00:00, 41.847554154, -87.713659632, CRIMINAL DAMAGE
